,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
52245,2026-09-01 16:00:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Mixed_lymphocyte_reaction', 'request_id': 'ec55e817-c5b8-4efc-96ae-4ece783a9aa3', 'id': '919c5c9d-83f8-4379-9871-efbc7a9ec486', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:12.076Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698205}",2064086793.0,edit,0,Mixed lymphocyte reaction,https://en.wikipedia.org/wiki/Mixed_lymphocyte_reaction,/* Principle */ Add citation,1788278411,Fabi Fuu 76,False,https://en.wikipedia.org/w/index.php?diff=1372639977&oldid=1368212380,False,"{'old': 5569, 'new': 6032}","{'old': 1368212380, 'new': 1372639977}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Mixed_lymphocyte_reaction#Principle"" title=""Mixed lymphocyte reaction"">→<bdi dir=""ltr"">Principle</bdi></a>: </span> Add citation",,,,,,,2026-09-01 16:00:00,20260901_160000
52246,2026-09-01 16:00:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jordan,_Leonard_B.', 'request_id': '68b64c4c-99c0-4458-8492-fb0c34eb60a6', 'id': 'f6dc4f38-3a91-4e40-a05b-ba842b24e2b8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:13.253Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698225}",2064086796.0,edit,0,"Jordan, Leonard B.","https://en.wikipedia.org/wiki/Jordan,_Leonard_B.",RM: Changed link from [[Leonard B. Jordan]] to [[Len Jordan]] using [[User:BilledMammal/Move+|Move+]],1788278412,Jeffrey34555,False,https://en.wikipedia.org/w/index.php?diff=1372639983&oldid=1111475394,True,"{'old': 55, 'new': 48}","{'old': 1111475394, 'new': 1372639983}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"RM: Changed link from <a href=""/wiki/Leonard_B._Jordan"" class=""mw-redirect"" title=""Leonard B. Jordan"">Leonard B. Jordan</a> to <a href=""/wiki/Len_Jordan"" title=""Len Jordan"">Len Jordan</a> using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
52248,2026-09-01 16:00:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Mich%C3%A8le_Lalonde', 'request_id': '84740cdf-d64c-4440-91b6-9033b4f4472f', 'id': 'bbf2d601-e246-408c-96c5-4558e38a5825', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:14.668Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698270}",2064086799.0,edit,0,Michèle Lalonde,https://en.wikipedia.org/wiki/Mich%C3%A8le_Lalonde,RM: Changed link from [[Conseil supérieur de la langue française (Quebec)]] to [[Superior Council of the French Language (Quebec)]] using [[User:BilledMammal/Move+|Move+]],1788278412,Jeffrey34555,False,https://en.wikipedia.org/w/index.php?diff=1372639985&oldid=1372319448,True,"{'old': 13089, 'new': 13086}","{'old': 1372319448, 'new': 1372639985}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"RM: Changed link from <a href=""/wiki/Conseil_sup%C3%A9rieur_de_la_langue_fran%C3%A7aise_(Quebec)"" class=""mw-redirect"" title=""Conseil supérieur de la langue française (Quebec)"">Conseil supérieur de la langue française (Quebec)</a> to <a href=""/wiki/Superior_Council_of_the_French_Language_(Quebec)"" title=""Superior Council of the French Language (Quebec)"">Superior Council of the French Language (Quebec)</a> using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
52249,2026-09-01 16:00:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_people_from_Sicily', 'request_id': '437cca57-ebf6-4fbe-b75d-9324edb71b6b', 'id': '7f54ddbb-3ec2-4716-8b15-7a5da11a7689', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:14.903Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698275}",2064086801.0,edit,0,List of people from Sicily,https://en.wikipedia.org/wiki/List_of_people_from_Sicily,Corrected Peter II of Sicily birth year from 1304 to 1305 per Dizionario Biografico degli Italiani,1788278411,Dannyjamescarter,False,https://en.wikipedia.org/w/index.php?diff=1372639984&oldid=1372268139,False,"{'old': 47751, 'new': 48099}","{'old': 1372268139, 'new': 1372639984}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Corrected Peter II of Sicily birth year from 1304 to 1305 per Dizionario Biografico degli Italiani,,,,,,,2026-09-01 16:00:00,20260901_160000
52250,2026-09-01 16:00:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Medinan_surah', 'request_id': '4961fff1-995e-4839-8c53-dfd71d26993d', 'id': '6b06afa5-0647-4e64-bee6-b9e1a4c050ee', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:15.888Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698304}",2064086810.0,edit,0,Medinan surah,https://en.wikipedia.org/wiki/Medinan_surah,,1788278412,Lucas Pestana,False,https://en.wikipedia.org/w/index.php?diff=1372639982&oldid=1361450951,True,"{'old': 5182, 'new': 5215}","{'old': 1361450951, 'new': 1372639982}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
52251,2026-09-01 16:00:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Claude_Shannon', 'request_id': '296f6c0b-be2e-4d46-81de-ab8ec9bc456b', 'id': '70d45d9a-aabc-44bf-bb11-aff6d0e16f0f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:16.483Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698316}",2064086811.0,edit,0,Claude Shannon,https://en.wikipedia.org/wiki/Claude_Shannon,Linked Hamid Ekbia's Wikipedia page to the cited article,1788278407,Kkhhsshhyr,False,https://en.wikipedia.org/w/index.php?diff=1372639965&oldid=1371481153,True,"{'old': 86368, 'new': 86392}","{'old': 1371481153, 'new': 1372639965}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Linked Hamid Ekbia&#039;s Wikipedia page to the cited article,,,,,,,2026-09-01 16:00:00,20260901_160000
52252,2026-09-01 16:00:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2023_Turkey%E2%80%93Syria_earthquakes', 'request_id': '0e992978-2f36-4039-8716-9c292dbdba6d', 'id': 'b2957dff-283d-4f2d-91e6-766d67c27f81', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:20.650Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698464}",2064086825.0,edit,0,2023 Turkey–Syria earthquakes,https://en.wikipedia.org/wiki/2023_Turkey%E2%80%93Syria_earthquakes,RM: Changed link from [[White Helmets (Syrian civil war)]] to [[White Helmets (Syria)]] using [[User:BilledMammal/Move+|Move+]],1788278408,Jeffrey34555,False,https://en.wikipedia.org/w/index.php?diff=1372639981&oldid=1372294570,True,"{'old': 284481, 'new': 284470}","{'old': 1372294570, 'new': 1372639981}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"RM: Changed link from <a href=""/wiki/White_Helmets_(Syrian_civil_war)"" class=""mw-redirect"" title=""White Helmets (Syrian civil war)"">White Helmets (Syrian civil war)</a> to <a href=""/wiki/White_Helmets_(Syria)"" title=""White Helmets (Syria)"">White Helmets (Syria)</a> using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
52253,2026-09-01 16:00:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kris_(disambiguation)', 'request_id': 'a720de30-1e2b-421e-a8c2-a9ccb148a134', 'id': 'ae4c1a03-32e4-4866-85c3-f0b9ff2b0828', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:22.146Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698508}",2064086830.0,edit,0,Kris (disambiguation),https://en.wikipedia.org/wiki/Kris_(disambiguation),/* Names */,1788278421,Monathephantom,False,https://en.wikipedia.org/w/index.php?diff=1372640003&oldid=1366010857,False,"{'old': 1529, 'new': 1600}","{'old': 1366010857, 'new': 1372640003}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Kris_(disambiguation)#Names"" title=""Kris (disambiguation)"">→<bdi dir=""ltr"">Names</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
52254,2026-09-01 16:00:14,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2024_24_Hours_of_N%C3%BCrburgring', 'request_id': 'a27bb961-ad47-4ece-80b8-13dac09cadb7', 'id': '1a96e793-4fc6-4d2e-ba4c-7a732adbd9f9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:22.568Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698522}",2064086832.0,edit,0,2024 24 Hours of Nürburgring,https://en.wikipedia.org/wiki/2024_24_Hours_of_N%C3%BCrburgring,,1788278414,Road Atlanta Turn 5,False,https://en.wikipedia.org/w/index.php?diff=1372639989&oldid=1372464413,False,"{'old': 130392, 'new': 130400}","{'old': 1372464413, 'new': 1372639989}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
52255,2026-09-01 16:00:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jello_Biafra', 'request_id': 'a3a4bcee-472d-4dba-a702-2d300aa8b790', 'id': 'dd1cff1d-ec08-4a55-b906-6b8c5b4fcf1c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:23.382Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698549}",2064086838.0,edit,0,Jello Biafra,https://en.wikipedia.org/wiki/Jello_Biafra,clarified appeal,1788278416,Normospheric,False,https://en.wikipedia.org/w/index.php?diff=1372639993&oldid=1372639879,False,"{'old': 73938, 'new': 74015}","{'old': 1372639879, 'new': 1372639993}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,clarified appeal,,,,,,,2026-09-01 16:00:00,20260901_160000
52256,2026-09-01 16:00:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sagnik_Sen', 'request_id': '9c89c4a4-4b30-47dc-87b0-70ff0f63cc16', 'id': 'cf57e85e-513e-45de-bf97-b00cc638816a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:23.551Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698554}",2064086840.0,edit,0,Sagnik Sen,https://en.wikipedia.org/wiki/Sagnik_Sen,,1788278421,Babin Mew,False,https://en.wikipedia.org/w/index.php?diff=1372640005&oldid=1372639739,False,"{'old': 7077, 'new': 7127}","{'old': 1372639739, 'new': 1372640005}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
52257,2026-09-01 16:00:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Holland_College', 'request_id': '09fcd22d-cb2a-4390-8b3d-540f1d134990', 'id': '292aacb0-a1cd-4e3b-a18e-e49b46f5fde9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:23.628Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698558}",2064086841.0,edit,1,Talk:Holland College,https://en.wikipedia.org/wiki/Talk:Holland_College,Old AFD: [[Wikipedia:Articles for deletion/Holland College]] closed as keep ([[WP:XFDC#4.0.16|XFDcloser]]),1788278422,Elisapoly,False,https://en.wikipedia.org/w/index.php?diff=1372640010&oldid=1371799060,False,"{'old': 2469, 'new': 2549}","{'old': 1371799060, 'new': 1372640010}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Old AFD: <a href=""/wiki/Wikipedia:Articles_for_deletion/Holland_College"" title=""Wikipedia:Articles for deletion/Holland College"">Wikipedia:Articles for deletion/Holland College</a> closed as keep (<a href=""/wiki/Wikipedia:XFDC#4.0.16"" class=""mw-redirect"" title=""Wikipedia:XFDC"">XFDcloser</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
52258,2026-09-01 16:00:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Holland_College', 'request_id': '438b9393-c02b-4874-9b34-692f46548e3f', 'id': '17887e56-2fb9-4d05-82ac-3b1764f62664', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:23.653Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698559}",2064086842.0,edit,0,Holland College,https://en.wikipedia.org/wiki/Holland_College,[[Wikipedia:Articles for deletion/Holland College]] closed as keep ([[WP:XFDC#4.0.16|XFDcloser]]),1788278422,Elisapoly,False,https://en.wikipedia.org/w/index.php?diff=1372640009&oldid=1372605477,False,"{'old': 6865, 'new': 6390}","{'old': 1372605477, 'new': 1372640009}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:Articles_for_deletion/Holland_College"" title=""Wikipedia:Articles for deletion/Holland College"">Wikipedia:Articles for deletion/Holland College</a> closed as keep (<a href=""/wiki/Wikipedia:XFDC#4.0.16"" class=""mw-redirect"" title=""Wikipedia:XFDC"">XFDcloser</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
52259,2026-09-01 16:00:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Humanitarian_response_to_the_2023_Turkey%E2%80%93Syria_earthquakes', 'request_id': '49de94a5-4b90-428a-9039-4117ef95267a', 'id': 'efbda99e-7efd-4b68-9881-426e228d51bb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:26.089Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698630}",2064086855.0,edit,0,Humanitarian response to the 2023 Turkey–Syria earthquakes,https://en.wikipedia.org/wiki/Humanitarian_response_to_the_2023_Turkey%E2%80%93Syria_earthquakes,RM: Changed link from [[White Helmets (Syrian civil war)]] to [[White Helmets (Syria)]] using [[User:BilledMammal/Move+|Move+]],1788278416,Jeffrey34555,False,https://en.wikipedia.org/w/index.php?diff=1372639997&oldid=1369640719,True,"{'old': 239431, 'new': 239420}","{'old': 1369640719, 'new': 1372639997}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"RM: Changed link from <a href=""/wiki/White_Helmets_(Syrian_civil_war)"" class=""mw-redirect"" title=""White Helmets (Syrian civil war)"">White Helmets (Syrian civil war)</a> to <a href=""/wiki/White_Helmets_(Syria)"" title=""White Helmets (Syria)"">White Helmets (Syria)</a> using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
52260,2026-09-01 16:00:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_natural_gas-fired_power_stations_in_the_United_States', 'request_id': '9842f755-327e-4218-894c-87ae4bbabbdb', 'id': 'edba8994-9c35-4475-ab03-f19a33896c70', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:26.222Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698635}",2064086857.0,edit,0,List of natural gas-fired power stations in the United States,https://en.wikipedia.org/wiki/List_of_natural_gas-fired_power_stations_in_the_United_States,Reverting edit(s) by [[Special:Contributions/Pathbof|Pathbof]] ([[User_talk:Pathbof|talk]]) to rev. 1372639396 by DonnieNova: Non-constructive edit ([[w:en:WP:UV|UV 0.1.6]]),1788278423,Balance3641,False,https://en.wikipedia.org/w/index.php?diff=1372640017&oldid=1372639897,False,"{'old': 30765, 'new': 30749}","{'old': 1372639897, 'new': 1372640017}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverting edit(s) by <a href=""/wiki/Special:Contributions/Pathbof"" title=""Special:Contributions/Pathbof"">Pathbof</a> (<a href=""/wiki/User_talk:Pathbof"" title=""User talk:Pathbof"">talk</a>) to rev. 1372639396 by DonnieNova: Non-constructive edit (<a href=""/wiki/Wikipedia:UV"" class=""mw-redirect"" title=""Wikipedia:UV"">UV 0.1.6</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
52261,2026-09-01 16:00:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Rockliffe_Fellowes', 'request_id': 'b3b34234-6ee7-4b2c-aff6-1b5fbfc0d6ff', 'id': 'e771c958-fc07-4df0-8083-6aab71b5ef92', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:26.400Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698642}",2064086859.0,edit,0,Rockliffe Fellowes,https://en.wikipedia.org/wiki/Rockliffe_Fellowes,/* Partial filmography */ add film,1788278424,Alaney2k,False,https://en.wikipedia.org/w/index.php?diff=1372640012&oldid=1372639595,False,"{'old': 8839, 'new': 8880}","{'old': 1372639595, 'new': 1372640012}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Rockliffe_Fellowes#Partial_filmography"" title=""Rockliffe Fellowes"">→<bdi dir=""ltr"">Partial filmography</bdi></a>: </span> add film",,,,,,,2026-09-01 16:00:00,20260901_160000
52262,2026-09-01 16:00:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bolitochara', 'request_id': 'a9630624-3ec2-456d-9426-e2c27c5130b8', 'id': 'f457d822-2d24-4fd2-a88e-1c27669eb597', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:26.925Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698656}",2064086860.0,edit,0,Bolitochara,https://en.wikipedia.org/wiki/Bolitochara,,1788278425,Feralcateater000,False,https://en.wikipedia.org/w/index.php?diff=1372640020&oldid=1236393378,True,"{'old': 931, 'new': 994}","{'old': 1236393378, 'new': 1372640020}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
52263,2026-09-01 16:00:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nathan_Asiimwe', 'request_id': '60325cc0-73e2-4e5f-9224-3a02f45c11d6', 'id': 'e911ed7f-80e9-44f9-a971-d8299d239bfc', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:28.595Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698707}",2064086867.0,edit,0,Nathan Asiimwe,https://en.wikipedia.org/wiki/Nathan_Asiimwe,,1788278425,SKennedy157,False,https://en.wikipedia.org/w/index.php?diff=1372640022&oldid=1371968276,False,"{'old': 12463, 'new': 12815}","{'old': 1371968276, 'new': 1372640022}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
52264,2026-09-01 16:00:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Menaka_Rajapakse', 'request_id': '00e5f78c-43c7-4d6b-ad6f-3c227f9cdcc2', 'id': 'f6dc3feb-c16d-435c-98e3-345a05bc8f84', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:28.665Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698714}",2064086869.0,edit,0,Menaka Rajapakse,https://en.wikipedia.org/wiki/Menaka_Rajapakse,/* Selected television serials */,1788278427,Hirusha Dissanayaka,False,https://en.wikipedia.org/w/index.php?diff=1372640026&oldid=1372639770,False,"{'old': 7644, 'new': 7643}","{'old': 1372639770, 'new': 1372640026}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Menaka_Rajapakse#Selected_television_serials"" title=""Menaka Rajapakse"">→<bdi dir=""ltr"">Selected television serials</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
52265,2026-09-01 16:00:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_thunder_deities', 'request_id': '8b4e5eed-80f1-4072-91e1-77da28dea18a', 'id': '63bdf163-1270-4149-af8d-a5af79ebf465', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:28.845Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698731}",2064086870.0,edit,0,List of thunder deities,https://en.wikipedia.org/wiki/List_of_thunder_deities,,1788278426,DaniPine3,False,https://en.wikipedia.org/w/index.php?diff=1372640021&oldid=1367089653,True,"{'old': 14092, 'new': 14064}","{'old': 1367089653, 'new': 1372640021}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
52266,2026-09-01 16:00:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1968_United_States_House_of_Representatives_elections', 'request_id': 'c75c2d69-07d8-4fc3-b5b4-9eebe2613c58', 'id': '1c49e31f-19ce-43bb-bb1c-38e266c2dffd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:00:29.114Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473698744}",2064086873.0,edit,0,1968 United States House of Representatives elections,https://en.wikipedia.org/wiki/1968_United_States_House_of_Representatives_elections,RM: Changed link from [[Louis Frey Jr.]] to [[Lou Frey]] using [[User:BilledMammal/Move+|Move+]],1788278404,Jeffrey34555,False,https://en.wikipedia.org/w/index.php?diff=1372639978&oldid=1371532617,True,"{'old': 223810, 'new': 223819}","{'old': 1371532617, 'new': 1372639978}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"RM: Changed link from <a href=""/wiki/Louis_Frey_Jr."" class=""mw-redirect"" title=""Louis Frey Jr."">Louis Frey Jr.</a> to <a href=""/wiki/Lou_Frey"" title=""Lou Frey"">Lou Frey</a> using <a href=""/wiki/User:BilledMammal/Move%2B"" title=""User:BilledMammal/Move+"">Move+</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
