,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
84337,2026-09-01 21:20:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/BWV_877', 'request_id': 'ab665a45-20d4-492e-9b5a-07a42d63f3c5', 'id': '8aa778f8-e615-48a4-bc16-7435566cfa3e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:32.152Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485614}",2064215847.0,new,0,BWV 877,https://en.wikipedia.org/wiki/BWV_877,creating [[BWV]] number redirects (via [[WP:JWB]]),1788297631,Rusty Cat,False,https://en.wikipedia.org/w/index.php?oldid=1372696504&rcid=2064215847,False,{'new': 46},{'new': 1372696504},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"creating <a href=""/wiki/BWV"" class=""mw-redirect"" title=""BWV"">BWV</a> number redirects (via <a href=""/wiki/Wikipedia:JWB"" class=""mw-redirect"" title=""Wikipedia:JWB"">WP:JWB</a>)",,,,,,False,2026-09-01 21:00:00,20260901_210000
84338,2026-09-01 21:20:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_CAF_Women%27s_Champions_League_CECAFA_Qualifiers', 'request_id': 'e0512132-4a6d-4fbe-8d2e-78d120e6b90e', 'id': '0662ca29-748d-4770-a209-86731a4b3f98', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:32.950Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485633}",2064215849.0,edit,0,2026 CAF Women's Champions League CECAFA Qualifiers,https://en.wikipedia.org/wiki/2026_CAF_Women%27s_Champions_League_CECAFA_Qualifiers,/* Group stage */,1788297630,Lunar Spectrum96,False,https://en.wikipedia.org/w/index.php?diff=1372696501&oldid=1372585571,False,"{'old': 24394, 'new': 24893}","{'old': 1372585571, 'new': 1372696501}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_CAF_Women%27s_Champions_League_CECAFA_Qualifiers#Group_stage"" title=""2026 CAF Women&#039;s Champions League CECAFA Qualifiers"">→<bdi dir=""ltr"">Group stage</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
84339,2026-09-01 21:20:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Protests_in_Sudan', 'request_id': '21093fed-7135-4785-91e3-168414e7e9d8', 'id': 'cb962aeb-c8dd-4417-814f-150e5f5da713', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:33.213Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485642}",2064215850.0,edit,15,Category talk:Protests in Sudan,https://en.wikipedia.org/wiki/Category_talk:Protests_in_Sudan,+{{[[TM:WP Sociology|WP Sociology]]}}{{[[TM:WP Law Enforcement|WP Law Enforcement]]}}; cleanup,1788297632,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372696506&oldid=1235248987,True,"{'old': 116, 'new': 146}","{'old': 1235248987, 'new': 1372696506}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Sociology"" class=""mw-redirect"" title=""Template:WP Sociology"">WP Sociology</a>}}{{<a href=""/wiki/Template:WP_Law_Enforcement"" class=""mw-redirect"" title=""Template:WP Law Enforcement"">WP Law Enforcement</a>}}; cleanup",,,,,,,2026-09-01 21:00:00,20260901_210000
84340,2026-09-01 21:20:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Princess_of_the_Tide', 'request_id': 'abca9829-5e73-4eee-87f3-72807173405c', 'id': '31977755-93d4-48c1-ba66-2cb221a28f06', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:34.360Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485678}",2064215861.0,edit,0,The Princess of the Tide,https://en.wikipedia.org/wiki/The_Princess_of_the_Tide,rv ai,1788297632,Gnomingstuff,False,https://en.wikipedia.org/w/index.php?diff=1372696509&oldid=1366392864,False,"{'old': 2545, 'new': 650}","{'old': 1366392864, 'new': 1372696509}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,rv ai,,,,,,,2026-09-01 21:00:00,20260901_210000
84341,2026-09-01 21:20:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Firefox_version_history', 'request_id': 'bfb095f8-1500-4928-bbfa-75dbe44c9f54', 'id': '9c88b5cb-5177-4080-86fb-46ca6c392ad4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:34.983Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485692}",2064215862.0,edit,0,Firefox version history,https://en.wikipedia.org/wiki/Firefox_version_history,Sp,1788297627,Arjayay,False,https://en.wikipedia.org/w/index.php?diff=1372696490&oldid=1372668010,True,"{'old': 253479, 'new': 253479}","{'old': 1372668010, 'new': 1372696490}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Sp,,,,,,,2026-09-01 21:00:00,20260901_210000
84342,2026-09-01 21:20:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hull_City_A.F.C.', 'request_id': 'b37cbc62-a964-44d1-be59-314df84bef80', 'id': 'e0c1821f-36a2-407b-a5d4-22ca2a06fd11', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:34.983Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485693}",2064215863.0,edit,0,Hull City A.F.C.,https://en.wikipedia.org/wiki/Hull_City_A.F.C.,/* Players */,1788297626,NONONSENSEDEFENDING,False,https://en.wikipedia.org/w/index.php?diff=1372696485&oldid=1372694879,False,"{'old': 227775, 'new': 228083}","{'old': 1372694879, 'new': 1372696485}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Hull_City_A.F.C.#Players"" title=""Hull City A.F.C."">→<bdi dir=""ltr"">Players</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
84343,2026-09-01 21:20:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/York_Region_District_School_Board', 'request_id': 'bf673546-bf64-432c-952c-4571c7422f78', 'id': 'fa22768e-a26b-470e-b076-e0349ff2101c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:35.045Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485699}",2064215864.0,edit,0,York Region District School Board,https://en.wikipedia.org/wiki/York_Region_District_School_Board,Updated number of schools,1788297631,Cyrobyte,False,https://en.wikipedia.org/w/index.php?diff=1372696508&oldid=1372690618,False,"{'old': 21641, 'new': 21642}","{'old': 1372690618, 'new': 1372696508}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Updated number of schools,,,,,,,2026-09-01 21:00:00,20260901_210000
84344,2026-09-01 21:20:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Andrea_O%27Reilly', 'request_id': '5b57e33f-ded7-4f43-8748-062119a9789e', 'id': 'dd64a4e7-d4df-409e-937a-858036c8be7d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:35.414Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485711}",2064215876.0,edit,0,Andrea O'Reilly,https://en.wikipedia.org/wiki/Andrea_O%27Reilly,/* Personal life */ Fixed source link & citation,1788297634,ElephasXFalconeri,False,https://en.wikipedia.org/w/index.php?diff=1372696515&oldid=1372689134,True,"{'old': 3771, 'new': 3809}","{'old': 1372689134, 'new': 1372696515}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Andrea_O%27Reilly#Personal_life"" title=""Andrea O&#039;Reilly"">→<bdi dir=""ltr"">Personal life</bdi></a>: </span> Fixed source link &amp; citation",,,,,,,2026-09-01 21:00:00,20260901_210000
84345,2026-09-01 21:20:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/BWV_878', 'request_id': '60d8966b-40ae-4db2-8205-3929fe2540fd', 'id': '0aec79ab-90cc-427a-8719-565c59940db9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:35.511Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485719}",2064215879.0,new,0,BWV 878,https://en.wikipedia.org/wiki/BWV_878,creating [[BWV]] number redirects (via [[WP:JWB]]),1788297635,Rusty Cat,False,https://en.wikipedia.org/w/index.php?oldid=1372696516&rcid=2064215879,False,{'new': 46},{'new': 1372696516},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"creating <a href=""/wiki/BWV"" class=""mw-redirect"" title=""BWV"">BWV</a> number redirects (via <a href=""/wiki/Wikipedia:JWB"" class=""mw-redirect"" title=""Wikipedia:JWB"">WP:JWB</a>)",,,,,,False,2026-09-01 21:00:00,20260901_210000
84346,2026-09-01 21:20:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Protests_in_Suriname', 'request_id': '1333bf09-5af7-478f-a807-d4a5ec68e5e4', 'id': '6c4431fd-daad-4118-97a0-f73f08ddc453', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:35.892Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485743}",2064215883.0,edit,15,Category talk:Protests in Suriname,https://en.wikipedia.org/wiki/Category_talk:Protests_in_Suriname,+{{[[TM:WP Sociology|WP Sociology]]}}{{[[TM:WP Law Enforcement|WP Law Enforcement]]}}; cleanup,1788297635,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372696517&oldid=1235248992,True,"{'old': 131, 'new': 156}","{'old': 1235248992, 'new': 1372696517}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Sociology"" class=""mw-redirect"" title=""Template:WP Sociology"">WP Sociology</a>}}{{<a href=""/wiki/Template:WP_Law_Enforcement"" class=""mw-redirect"" title=""Template:WP Law Enforcement"">WP Law Enforcement</a>}}; cleanup",,,,,,,2026-09-01 21:00:00,20260901_210000
84347,2026-09-01 21:20:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Recreational_drug_use', 'request_id': '9b00e427-3168-491c-8130-d4391b4fb376', 'id': '4c92527e-0ea5-44f0-862e-d03677ac189f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:36.705Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485764}",2064215888.0,edit,0,Recreational drug use,https://en.wikipedia.org/wiki/Recreational_drug_use,"restore Aug 2026 version, see [[WP:AINB#User:Jman8192, User:Sanz2244, and User:S224420088 (all the same editor)]]",1788297631,Kowal2701,False,https://en.wikipedia.org/w/index.php?diff=1372696505&oldid=1371721672,False,"{'old': 120480, 'new': 112610}","{'old': 1371721672, 'new': 1372696505}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"restore Aug 2026 version, see <a href=""/wiki/Wikipedia:AINB#User:Jman8192,_User:Sanz2244,_and_User:S224420088_(all_the_same_editor)"" class=""mw-redirect"" title=""Wikipedia:AINB"">WP:AINB#User:Jman8192, User:Sanz2244, and User:S224420088 (all the same editor)</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
84348,2026-09-01 21:20:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/William_Brown_(Illinois_state_representative,_Morgan_County)', 'request_id': 'c994c375-028a-4ebe-9a8b-5d069d92b7b4', 'id': '8216e524-b55a-4319-a4d5-def58a84bbd1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:37.425Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485781}",2064215897.0,edit,0,"William Brown (Illinois state representative, Morgan County)","https://en.wikipedia.org/wiki/William_Brown_(Illinois_state_representative,_Morgan_County)",/* */ ce,1788297636,Patapsco913,False,https://en.wikipedia.org/w/index.php?diff=1372696521&oldid=1372696316,False,"{'old': 1647, 'new': 1647}","{'old': 1372696316, 'new': 1372696521}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/William_Brown_(Illinois_state_representative,_Morgan_County)"" title=""William Brown (Illinois state representative, Morgan County)"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> ce",,,,,,,2026-09-01 21:00:00,20260901_210000
84349,2026-09-01 21:20:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Al-Muhajiroun_(organization)', 'request_id': '33c27861-25b1-4fd3-9388-6d1e5d744a0a', 'id': 'd69ce661-508d-41cf-a17e-2d200b46b5e6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:37.514Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485785}",2064215898.0,edit,0,Al-Muhajiroun (organization),https://en.wikipedia.org/wiki/Al-Muhajiroun_(organization),/* top */clarification of present base,1788297634,Georyl,False,https://en.wikipedia.org/w/index.php?diff=1372696519&oldid=1369990141,False,"{'old': 72910, 'new': 72937}","{'old': 1369990141, 'new': 1372696519}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Al-Muhajiroun_(organization)#top"" title=""Al-Muhajiroun (organization)"">→<bdi dir=""ltr"">top</bdi></a>: </span>clarification of present base",,,,,,,2026-09-01 21:00:00,20260901_210000
84350,2026-09-01 21:20:37,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/BWV_882', 'request_id': 'e6f45d6d-9d3f-4f46-912c-6d3566e2f3b8', 'id': '9bf74eab-8005-4a0a-91f4-845e40b0ee94', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:38.321Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485827}",2064215902.0,new,0,BWV 882,https://en.wikipedia.org/wiki/BWV_882,creating [[BWV]] number redirects (via [[WP:JWB]]),1788297637,Rusty Cat,False,https://en.wikipedia.org/w/index.php?oldid=1372696527&rcid=2064215902,False,{'new': 46},{'new': 1372696527},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"creating <a href=""/wiki/BWV"" class=""mw-redirect"" title=""BWV"">BWV</a> number redirects (via <a href=""/wiki/Wikipedia:JWB"" class=""mw-redirect"" title=""Wikipedia:JWB"">WP:JWB</a>)",,,,,,False,2026-09-01 21:00:00,20260901_210000
84351,2026-09-01 21:20:37,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Protests_in_the_Republic_of_Ireland', 'request_id': 'd70976c0-2d88-455e-9e5c-6c1c20139c71', 'id': 'bcd66d04-6909-44bf-9d54-70ac774f6400', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:38.487Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485838}",2064215903.0,edit,15,Category talk:Protests in the Republic of Ireland,https://en.wikipedia.org/wiki/Category_talk:Protests_in_the_Republic_of_Ireland,+{{[[TM:WP Sociology|WP Sociology]]}}{{[[TM:WP Law Enforcement|WP Law Enforcement]]}},1788297637,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372696526&oldid=1235249296,True,"{'old': 79, 'new': 137}","{'old': 1235249296, 'new': 1372696526}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Sociology"" class=""mw-redirect"" title=""Template:WP Sociology"">WP Sociology</a>}}{{<a href=""/wiki/Template:WP_Law_Enforcement"" class=""mw-redirect"" title=""Template:WP Law Enforcement"">WP Law Enforcement</a>}}",,,,,,,2026-09-01 21:00:00,20260901_210000
84352,2026-09-01 21:20:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Baozang_Temple', 'request_id': 'f2b00658-0fff-4996-829a-b929eb5821b9', 'id': 'f0fa07b5-8ed3-4afe-a600-72c2bdb5fb75', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:39.509Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485875}",2064215914.0,edit,0,Baozang Temple,https://en.wikipedia.org/wiki/Baozang_Temple,removed [[Category:Guanyin temples]]; added [[Category:Guanyin temples in Taiwan]] using [[WP:HC|HotCat]],1788297638,Anas1712,False,https://en.wikipedia.org/w/index.php?diff=1372696529&oldid=1366872814,False,"{'old': 4222, 'new': 4232}","{'old': 1366872814, 'new': 1372696529}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:Guanyin_temples"" title=""Category:Guanyin temples"">Category:Guanyin temples</a>; added <a href=""/wiki/Category:Guanyin_temples_in_Taiwan"" title=""Category:Guanyin temples in Taiwan"">Category:Guanyin temples in Taiwan</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
84353,2026-09-01 21:20:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Ohio_Bobcats_men%27s_basketball_team', 'request_id': '134219f0-e8a4-4a88-9926-4dbf68adbd30', 'id': '26881040-ad06-4f85-8023-feb70b6c83b1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:40.084Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485892}",2064215917.0,edit,0,2026–27 Ohio Bobcats men's basketball team,https://en.wikipedia.org/wiki/2026%E2%80%9327_Ohio_Bobcats_men%27s_basketball_team,/* Departures */ *,1788297635,APocketJoker,False,https://en.wikipedia.org/w/index.php?diff=1372696518&oldid=1372696362,False,"{'old': 30611, 'new': 30612}","{'old': 1372696362, 'new': 1372696518}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Ohio_Bobcats_men%27s_basketball_team#Departures"" title=""2026–27 Ohio Bobcats men&#039;s basketball team"">→<bdi dir=""ltr"">Departures</bdi></a>: </span> *",,,,,,,2026-09-01 21:00:00,20260901_210000
84354,2026-09-01 21:20:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_French_GT4_Cup', 'request_id': '64e698ed-ece9-4e1f-adb8-afd6f03f89c5', 'id': '6a419a97-7303-4834-810e-7b09ce1ce015', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:40.183Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485895}",2064215918.0,log,0,2026 French GT4 Cup,https://en.wikipedia.org/wiki/2026_French_GT4_Cup,,1788297640,Redalert2fan,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184706543.0,pagetriage-curation,reviewed-article,[],Redalert2fan marked the article [[2026 French GT4 Cup]] as reviewed,,2026-09-01 21:00:00,20260901_210000
84355,2026-09-01 21:20:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Homosexuality_in_the_New_Testament', 'request_id': 'af3248fc-fc85-441a-bda9-bbeb87985a0a', 'id': '91f3b76b-11f0-444a-b309-a700cbbd6993', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:40.570Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485910}",2064215924.0,edit,0,Homosexuality in the New Testament,https://en.wikipedia.org/wiki/Homosexuality_in_the_New_Testament,,1788297631,Butlerblog,False,https://en.wikipedia.org/w/index.php?diff=1372696510&oldid=1372689087,False,"{'old': 71377, 'new': 71404}","{'old': 1372689087, 'new': 1372696510}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
84356,2026-09-01 21:20:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Damola_Ajayi', 'request_id': '24e4fc12-6d09-497a-8ee2-b8b6b072930a', 'id': 'abdfbfce-6241-4415-b8c5-b374fe7dfb66', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:40.728Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485916}",2064215929.0,edit,0,Damola Ajayi,https://en.wikipedia.org/wiki/Damola_Ajayi,/* */,1788297639,OGLV,False,https://en.wikipedia.org/w/index.php?diff=1372696533&oldid=1372696060,False,"{'old': 9755, 'new': 9758}","{'old': 1372696060, 'new': 1372696533}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Damola_Ajayi"" title=""Damola Ajayi"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
84357,2026-09-01 21:20:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Martin_Drury', 'request_id': 'e44a1476-5631-4f96-ab58-aa9513b0f433', 'id': '67ea0e19-9d59-430b-a1e4-abfa0724a7e2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:20:40.800Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474485918}",2064215930.0,edit,0,Martin Drury,https://en.wikipedia.org/wiki/Martin_Drury,/* Managerial statistics */ Updated stats,1788297638,Saintandy7,False,https://en.wikipedia.org/w/index.php?diff=1372696528&oldid=1371959678,False,"{'old': 14172, 'new': 14174}","{'old': 1371959678, 'new': 1372696528}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Martin_Drury#Managerial_statistics"" title=""Martin Drury"">→<bdi dir=""ltr"">Managerial statistics</bdi></a>: </span> Updated stats",,,,,,,2026-09-01 21:00:00,20260901_210000
