,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
114445,2026-09-02 02:41:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Patson_Daka', 'request_id': 'a2e7e795-301e-45b4-abb0-fc7ddf587968', 'id': '2f30f5c1-010b-4bd0-935e-b08a17ddbb3e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:41:57.077Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145500}",2064329608.0,edit,0,Patson Daka,https://en.wikipedia.org/wiki/Patson_Daka,,1788316915,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747034&oldid=1371426018,False,"{'old': 36470, 'new': 36472}","{'old': 1371426018, 'new': 1372747034}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114446,2026-09-02 02:41:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Map', 'request_id': '529a557f-6a28-4a74-9d38-e3890edca45a', 'id': '23aa612d-5a80-4872-be81-ae9952cce70a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:41:59.331Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145627}",2064329616.0,edit,0,Map,https://en.wikipedia.org/wiki/Map,/* Types */ Dropped commas.,1788316904,MSincccc,False,https://en.wikipedia.org/w/index.php?diff=1372747022&oldid=1372745950,False,"{'old': 188211, 'new': 188208}","{'old': 1372745950, 'new': 1372747022}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Map#Types"" title=""Map"">→<bdi dir=""ltr"">Types</bdi></a>: </span> Dropped commas.",,,,,,,2026-09-02 02:00:00,20260902_020000
114447,2026-09-02 02:41:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Martin_Adeline', 'request_id': '7abacd98-a554-431c-bd23-c17954a6e65b', 'id': '038151d0-65f2-4eb5-b362-cd9054c0d84e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:41:59.575Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145635}",2064329617.0,edit,0,Martin Adeline,https://en.wikipedia.org/wiki/Martin_Adeline,,1788316916,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747042&oldid=1371425900,False,"{'old': 7697, 'new': 7700}","{'old': 1371425900, 'new': 1372747042}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114448,2026-09-02 02:41:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bright%27s_disease', 'request_id': 'e08d7dac-af07-4330-b78f-62079840653c', 'id': '7db5049a-cacb-47db-b551-720f264bccd2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:41:59.977Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145645}",2064329619.0,edit,0,Bright's disease,https://en.wikipedia.org/wiki/Bright%27s_disease,Removed entries without citations,1788316918,Fordhamblues,False,https://en.wikipedia.org/w/index.php?diff=1372747043&oldid=1365471437,False,"{'old': 24741, 'new': 24590}","{'old': 1365471437, 'new': 1372747043}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Removed entries without citations,,,,,,,2026-09-02 02:00:00,20260902_020000
114449,2026-09-02 02:41:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Mitsubishi_Pajero', 'request_id': '87b38a12-9ada-4ffa-9ed3-9f5ce516269c', 'id': 'fa7db494-8a0a-43b0-8086-e81ec1c18931', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:01.045Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145674}",2064329621.0,edit,0,Mitsubishi Pajero,https://en.wikipedia.org/wiki/Mitsubishi_Pajero,,1788316915,~2026-47604-21,False,https://en.wikipedia.org/w/index.php?diff=1372747038&oldid=1372725779,False,"{'old': 89384, 'new': 89230}","{'old': 1372725779, 'new': 1372747038}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114450,2026-09-02 02:41:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Louis_Lemke', 'request_id': '3355757f-a74b-4ef1-aaba-d54313aaf2a6', 'id': 'de0a83de-20c4-454c-9f8e-f1c5ff9a6f37', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:01.232Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145677}",2064329622.0,edit,0,Louis Lemke,https://en.wikipedia.org/wiki/Louis_Lemke,,1788316918,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747047&oldid=1371424548,False,"{'old': 5832, 'new': 5832}","{'old': 1371424548, 'new': 1372747047}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114451,2026-09-02 02:42:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bakery_Jatta', 'request_id': '2f3c0ba1-dde7-43ec-b155-69b0fa4f5164', 'id': '20d39476-5b9a-4714-868b-49e879500a6f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:01.775Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145684}",2064329624.0,edit,0,Bakery Jatta,https://en.wikipedia.org/wiki/Bakery_Jatta,,1788316920,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747050&oldid=1371424709,False,"{'old': 13457, 'new': 13460}","{'old': 1371424709, 'new': 1372747050}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114452,2026-09-02 02:42:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Union_of_Lebanese_Democratic_Youth', 'request_id': 'ca348fe5-5cf0-4ce3-a9df-8c175e026679', 'id': '092fb225-5dbf-4b70-bb7b-e541f08b2e1c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:02.209Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145688}",2064329625.0,edit,0,Union of Lebanese Democratic Youth,https://en.wikipedia.org/wiki/Union_of_Lebanese_Democratic_Youth,added [[Category:World Federation of Democratic Youth]] using [[WP:HC|HotCat]],1788316920,Knypster,False,https://en.wikipedia.org/w/index.php?diff=1372747054&oldid=1370650555,False,"{'old': 9510, 'new': 9560}","{'old': 1370650555, 'new': 1372747054}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:World_Federation_of_Democratic_Youth"" title=""Category:World Federation of Democratic Youth"">Category:World Federation of Democratic Youth</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
114453,2026-09-02 02:42:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Femcels', 'request_id': '5f0fcaf8-d0fd-4620-b07d-94db6fb6c7a6', 'id': '0ff9f9d4-770d-4b11-a31b-57c0b7e1ae40', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:02.922Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145698}",2064329627.0,edit,0,The Femcels,https://en.wikipedia.org/wiki/The_Femcels,"Added a photo, and added categories for this page",1788316921,Stevejobsfromapple,False,https://en.wikipedia.org/w/index.php?diff=1372747053&oldid=1369046798,False,"{'old': 5668, 'new': 5865}","{'old': 1369046798, 'new': 1372747053}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added a photo, and added categories for this page",,,,,,,2026-09-02 02:00:00,20260902_020000
114454,2026-09-02 02:41:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nicolai_Remberg', 'request_id': '02fbbc4f-6789-4e7f-ac7d-9e443df1b0fc', 'id': '7db1e0a2-2bb5-43cc-8c22-93998a224a36', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:02.999Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145700}",2064329628.0,edit,0,Nicolai Remberg,https://en.wikipedia.org/wiki/Nicolai_Remberg,,1788316919,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747052&oldid=1371424120,False,"{'old': 7160, 'new': 7163}","{'old': 1371424120, 'new': 1372747052}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114455,2026-09-02 02:42:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jordan_Torunarigha', 'request_id': '406da389-a021-4d5d-81e8-29000fffa013', 'id': '22dec750-8df6-4d7a-9ddf-bc4d0fda7a78', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:03.932Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145716}",2064329634.0,edit,0,Jordan Torunarigha,https://en.wikipedia.org/wiki/Jordan_Torunarigha,,1788316920,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747055&oldid=1354865324,False,"{'old': 12815, 'new': 13000}","{'old': 1354865324, 'new': 1372747055}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114456,2026-09-02 02:42:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Dagoberto_Pe%C3%B1a', 'request_id': 'c9880f91-ddaa-4135-a196-7e44af535c05', 'id': '5cd918b9-5c12-46f5-ad6c-4ced2c5be1b2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:04.976Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145739}",2064329640.0,edit,0,Dagoberto Peña,https://en.wikipedia.org/wiki/Dagoberto_Pe%C3%B1a,[[WP:CVPI|Interceptor]]: Reverting unsourced content added by [[Special:Contributions/~2026-47575-84|~2026-47575-84]],1788316923,Ajheindel,False,https://en.wikipedia.org/w/index.php?diff=1372747058&oldid=1372747021,True,"{'old': 11447, 'new': 11266}","{'old': 1372747021, 'new': 1372747058}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:CVPI"" class=""mw-redirect"" title=""Wikipedia:CVPI"">Interceptor</a>: Reverting unsourced content added by <a href=""/wiki/Special:Contributions/~2026-47575-84"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47575-84"">~2026-47575-84</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
114457,2026-09-02 02:41:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Dark_(TV_series)', 'request_id': 'a59e19dc-c22c-4769-9597-893e12f9a4c3', 'id': '7f1f0c50-cfec-4489-b0d4-1c0a444f4774', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:05.500Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145743}",2064329643.0,edit,0,Dark (TV series),https://en.wikipedia.org/wiki/Dark_(TV_series),/* Family tree */ Boris Niewald was Aleksander's real name,1788316912,Discospinster,False,https://en.wikipedia.org/w/index.php?diff=1372747033&oldid=1372746582,False,"{'old': 114527, 'new': 114527}","{'old': 1372746582, 'new': 1372747033}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Dark_(TV_series)#Family_tree"" title=""Dark (TV series)"">→<bdi dir=""ltr"">Family tree</bdi></a>: </span> Boris Niewald was Aleksander&#039;s real name",,,,,,,2026-09-02 02:00:00,20260902_020000
114458,2026-09-02 02:42:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/YouTube_logo', 'request_id': 'ef547931-8759-44d3-95b4-9c0977275da3', 'id': '9e69c602-98f0-4675-b053-24ebe5aca7fd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:08.644Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145800}",2064329650.0,edit,0,YouTube logo,https://en.wikipedia.org/wiki/YouTube_logo,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],1788316928,SeaHaircutSoilReplace,False,https://en.wikipedia.org/w/index.php?diff=1372747069&oldid=1372747023,False,"{'old': 141, 'new': 144}","{'old': 1372747023, 'new': 1372747069}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Modifying <a href=""/wiki/Wikipedia:RCAT"" class=""mw-redirect"" title=""Wikipedia:RCAT"">redirect categories</a> using <a href=""/wiki/User:Wugapodes/Capricorn"" title=""User:Wugapodes/Capricorn"">Capricorn ♑</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
114459,2026-09-02 02:42:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sebastiaan_Bornauw', 'request_id': '39d36296-3cd0-4888-b0ff-d4917d726bf8', 'id': '3092829f-11c0-4950-819f-da98e0551c14', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:09.029Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145820}",2064329653.0,edit,0,Sebastiaan Bornauw,https://en.wikipedia.org/wiki/Sebastiaan_Bornauw,,1788316927,~2026-47776-77,False,https://en.wikipedia.org/w/index.php?diff=1372747067&oldid=1371424218,False,"{'old': 13190, 'new': 13179}","{'old': 1371424218, 'new': 1372747067}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114460,2026-09-02 02:42:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Daniel_Rose', 'request_id': 'cba9e559-f6ce-4d37-9216-72923d38a12b', 'id': '1b914990-551f-46d4-9e74-b8fb7852a7e5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:09.264Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145826}",2064329655.0,edit,0,Daniel Rose,https://en.wikipedia.org/wiki/Daniel_Rose,/* top */update teams,1788316928,Qwfp,False,https://en.wikipedia.org/w/index.php?diff=1372747072&oldid=1347450016,False,"{'old': 997, 'new': 1060}","{'old': 1347450016, 'new': 1372747072}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Daniel_Rose#top"" title=""Daniel Rose"">→<bdi dir=""ltr"">top</bdi></a>: </span>update teams",,,,,,,2026-09-02 02:00:00,20260902_020000
114461,2026-09-02 02:42:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cine_Mo!', 'request_id': '2b7945da-c2f7-44c1-a37f-51de93820af3', 'id': '5950bcdc-1041-4cea-bd8b-d62e2dde07c9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:09.265Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145827}",2064329654.0,edit,0,Cine Mo!,https://en.wikipedia.org/wiki/Cine_Mo!,,1788316927,Keiffer Carmelo,False,https://en.wikipedia.org/w/index.php?diff=1372747064&oldid=1372677026,False,"{'old': 5409, 'new': 5409}","{'old': 1372677026, 'new': 1372747064}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114462,2026-09-02 02:42:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sailendra_Narain', 'request_id': '44b3bbd2-ec7e-4d25-b90e-ba35bd751636', 'id': '44072518-c932-4a11-8f62-e9af904ab4c4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:10.275Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145863}",2064329662.0,edit,0,Sailendra Narain,https://en.wikipedia.org/wiki/Sailendra_Narain,fix date,1788316929,Sargdub,False,https://en.wikipedia.org/w/index.php?diff=1372747074&oldid=1372746802,False,"{'old': 6974, 'new': 6982}","{'old': 1372746802, 'new': 1372747074}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,fix date,,,,,,,2026-09-02 02:00:00,20260902_020000
114463,2026-09-02 02:42:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Our_Happy_Days', 'request_id': 'f021762d-316f-4518-a5fe-b7bd6d076982', 'id': '1ef3f214-cd9c-4940-99de-ca855e9eb610', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:10.276Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145864}",2064329661.0,edit,0,Our Happy Days,https://en.wikipedia.org/wiki/Our_Happy_Days,/* Viewership */,1788316926,Marchrain13,False,https://en.wikipedia.org/w/index.php?diff=1372747062&oldid=1372613980,False,"{'old': 45903, 'new': 46176}","{'old': 1372613980, 'new': 1372747062}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Our_Happy_Days#Viewership"" title=""Our Happy Days"">→<bdi dir=""ltr"">Viewership</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
114464,2026-09-02 02:42:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lun_Bawang', 'request_id': '5b14c412-c4ab-4100-8362-3201801b95cf', 'id': '8346d5ce-885a-44f8-9e64-4abfb0fc7c7d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:10.287Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145865}",2064329663.0,edit,0,Lun Bawang,https://en.wikipedia.org/wiki/Lun_Bawang,,1788316928,Night Lantern,False,https://en.wikipedia.org/w/index.php?diff=1372747068&oldid=1372746936,True,"{'old': 47789, 'new': 47789}","{'old': 1372746936, 'new': 1372747068}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114465,2026-09-02 02:42:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category:2026_Maldivian_films', 'request_id': '6690e938-9e86-44ac-ba09-3f7384a299ea', 'id': 'dfa176c7-3933-478f-b0be-610cfd50675d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:11.362Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145887}",2064329668.0,new,14,Category:2026 Maldivian films,https://en.wikipedia.org/wiki/Category:2026_Maldivian_films,[[WP:AES|←]]Created page with '{{YYYY nationality films category header}}',1788316930,Aashpaz,False,https://en.wikipedia.org/w/index.php?oldid=1372747078&rcid=2064329668,False,{'new': 42},{'new': 1372747078},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{YYYY nationality films category header}}&#039;",,,,,,False,2026-09-02 02:00:00,20260902_020000
114466,2026-09-02 02:42:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Slang', 'request_id': 'b29dd722-dbfa-476d-84f6-d71510b2a925', 'id': 'fedd6dcf-6d7a-4a4c-a784-112e8d087277', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:13.455Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145940}",2064329686.0,edit,0,Slang,https://en.wikipedia.org/wiki/Slang,[[WP:CVPI|Interceptor]]: Reverting edits by [[Special:Contributions/~2026-47695-62|~2026-47695-62]],1788316930,Ajheindel,False,https://en.wikipedia.org/w/index.php?diff=1372747080&oldid=1372746569,True,"{'old': 29979, 'new': 29979}","{'old': 1372746569, 'new': 1372747080}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:CVPI"" class=""mw-redirect"" title=""Wikipedia:CVPI"">Interceptor</a>: Reverting edits by <a href=""/wiki/Special:Contributions/~2026-47695-62"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47695-62"">~2026-47695-62</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
114467,2026-09-02 02:42:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lloyd_Center', 'request_id': '7ae98286-b0e4-4b37-bd77-f042b81acb5a', 'id': '0563c021-d06a-444b-8766-913dba12f54d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:13.766Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145944}",2064329688.0,edit,0,Lloyd Center,https://en.wikipedia.org/wiki/Lloyd_Center,,1788316930,~2026-47780-18,False,https://en.wikipedia.org/w/index.php?diff=1372747082&oldid=1371120645,False,"{'old': 54061, 'new': 54062}","{'old': 1371120645, 'new': 1372747082}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
114468,2026-09-02 02:42:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Jane_Doe_(Zenless_Zone_Zero)', 'request_id': 'd893a991-3dcc-40c2-8895-9a17a0184f06', 'id': '39c3ae4f-754d-48e5-9b9b-8bebc8d91642', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:14.063Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145946}",2064329689.0,edit,1,Talk:Jane Doe (Zenless Zone Zero),https://en.wikipedia.org/wiki/Talk:Jane_Doe_(Zenless_Zone_Zero),"Assessment (Low): banner shell, Video games, +Furry, +China ([[WP:RATER#2.7.2|Rater]])",1788316931,ArtemisiaGentileschiFan,False,https://en.wikipedia.org/w/index.php?diff=1372747083&oldid=1372427394,False,"{'old': 228, 'new': 306}","{'old': 1372427394, 'new': 1372747083}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Assessment (Low): banner shell, Video games, +Furry, +China (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",,,,,,,2026-09-02 02:00:00,20260902_020000
114469,2026-09-02 02:42:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Deaths_in_March_2026', 'request_id': '23cf365b-3ebd-451b-8155-88fd88d48db1', 'id': '3a18ea52-6187-43c8-9f34-892e87b8539c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:14.320Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145950}",2064329692.0,edit,0,Deaths in March 2026,https://en.wikipedia.org/wiki/Deaths_in_March_2026,/* 2 */,1788316928,Rusted AutoParts,False,https://en.wikipedia.org/w/index.php?diff=1372747071&oldid=1372623599,False,"{'old': 254404, 'new': 254593}","{'old': 1372623599, 'new': 1372747071}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Deaths_in_March_2026#2"" title=""Deaths in March 2026"">→<bdi dir=""ltr"">2</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
114470,2026-09-02 02:42:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Collingwood_Football_Club', 'request_id': '72cde835-035b-4625-a62b-9d4e602aecb7', 'id': 'fb90dd75-6448-4095-ba6f-e5d16e842076', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:14.360Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145951}",2064329691.0,edit,0,Collingwood Football Club,https://en.wikipedia.org/wiki/Collingwood_Football_Club,/* 2022–present: Coach Craig McRae */ -per [[WP:AFL]],1788316924,Vaughan J.,False,https://en.wikipedia.org/w/index.php?diff=1372747059&oldid=1372407519,False,"{'old': 131918, 'new': 131910}","{'old': 1372407519, 'new': 1372747059}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Collingwood_Football_Club#2022–present:_Coach_Craig_McRae"" title=""Collingwood Football Club"">→<bdi dir=""ltr"">2022–present: Coach Craig McRae</bdi></a>: </span> -per <a href=""/wiki/Wikipedia:AFL"" class=""mw-redirect"" title=""Wikipedia:AFL"">WP:AFL</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
114471,2026-09-02 02:42:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/General_Union_of_Palestinian_Students', 'request_id': '4411d0cd-bbab-48cc-90ed-8964ce8c4ab5', 'id': '46fa00ca-679f-4465-b311-a03cef420cd3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:42:14.511Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475145954}",2064329693.0,edit,0,General Union of Palestinian Students,https://en.wikipedia.org/wiki/General_Union_of_Palestinian_Students,added [[Category:World Federation of Democratic Youth]] using [[WP:HC|HotCat]],1788316933,Knypster,False,https://en.wikipedia.org/w/index.php?diff=1372747087&oldid=1339605133,False,"{'old': 6573, 'new': 6623}","{'old': 1339605133, 'new': 1372747087}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:World_Federation_of_Democratic_Youth"" title=""Category:World Federation of Democratic Youth"">Category:World Federation of Democratic Youth</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
